Time,ROS secs,ROS nsecs,________p_x________,________p_y________,________p_z________,________q_x________,________q_y________,________q_z________,________q_w________,gripper_position,gripper_force,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1421,1734172226,970542907,-0.00013951791496248433,0.25614100526410977,1.4272999909900579,-0.7071067777900566,-2.9724766473093276e-05,-8.882025997684735e-05,0.7071067783798732,0,-1,2.3968450477696024e-05,-1.5708802382098597,-3.5587941304981996e-05,-1.5708444754229944,-2.366701234990387e-05,0.0
1437,1734172226,986970663,-0.00019376714369054285,0.2561409979327882,1.4272999844699457,-0.7071067767486051,-7.200076358611037e-05,-7.183237185945474e-05,0.7071067783101775,0,-1,0.0,-1.5708921591388147,-4.7985707418263246e-05,-1.5708444754229944,-8.32716571252945e-05,-1.1746083394825746e-05
1453,1734172227,2638101,-0.00015292040086522206,0.25614100195063866,1.4272999903343877,-0.7071067777919366,-2.968000924183061e-05,-7.191676338433759e-05,0.7071067803010949,0,-1,0.0,-1.5708683172809046,-5.990663637334137e-05,-1.5708320776568812,-4.7985707418263246e-05,1.1984225238848012e-05
1470,1734172227,18843650,-0.0001236429314694432,0.2561410002429041,1.4272999936470168,-0.707106779991052,-4.234663834755499e-05,-4.234663833888573e-05,0.7071067798460219,0,-1,-1.1746083394825746e-05,-1.5708921591388147,-4.7985707418263246e-05,-1.5708320776568812,-5.990663637334137e-05,-2.366701234990387e-05
1485,1734172227,34603357,-0.00016075087757090725,0.2561410021229453,1.4272999894595644,-0.7071067791476384,-3.3894694061494825e-05,-5.893553410950579e-05,0.7071067799570341,0,-1,-4.7985707418263246e-05,-1.5708921591388147,-3.5587941304981996e-05,-1.570820156727926,-2.366701234990387e-05,0.0
1502,1734172227,50831556,-0.0001465711497227923,0.2561409966972443,1.4272999921008362,-0.7071067770837594,-4.656644576282161e-05,-6.354921094783087e-05,0.707106780900369,0,-1,1.1984225238848012e-05,-1.5708802382098597,-4.7985707418263246e-05,-1.570820156727926,-5.990663637334137e-05,1.1984225238848012e-05
1517,1734172227,66720962,-0.00013279057733670354,0.25614100150067803,1.427299992722514,-0.7071067768148783,-1.7249299293888064e-05,-8.443698773932028e-05,0.7071067803064333,0,-1,-3.5587941304981996e-05,-1.5709040800677698,-4.7985707418263246e-05,-1.570808235798971,-3.5587941304981996e-05,2.3968450477696024e-05
1533,1734172227,82866191,-0.0001895413511134599,0.2561410024805821,1.4272999847172672,-0.7071067775056382,-6.358845394663431e-05,-8.019992427667296e-05,0.7071067774601459,0,-1,-1.1746083394825746e-05,-1.5709403196917933,-4.7985707418263246e-05,-1.5708320776568812,-2.366701234990387e-05,1.1984225238848012e-05
1549,1734172227,98776340,-0.0001839551919875317,0.25614100450286575,1.4272999857790238,-0.7071067739462943,-5.9334330475656035e-05,-0.00011842982382825179,0.7071067760197736,0,-1,0.0,-1.5708921591388147,-7.18275653284195e-05,-1.5708320776568812,-4.7985707418263246e-05,-1.1746083394825746e-05
1565,1734172227,114854574,-0.0001816750640102556,0.2561410023687226,1.4272999861275861,-0.7071067761901199,-6.793228753789235e-05,-9.297312752313636e-05,0.7071067768075889,0,-1,-2.366701234990387e-05,-1.570916000996725,-7.18275653284195e-05,-1.5708320776568812,-4.7985707418263246e-05,0.0
1581,1734172227,130759954,-0.00016413065345724146,0.2561410001367529,1.4272999891258387,-0.7071067760821927,-5.488924096786539e-05,-8.882025996228765e-05,0.7071067785821179,0,-1,-2.366701234990387e-05,-1.5708921591388147,-4.7985707418263246e-05,-1.570808235798971,-3.5587941304981996e-05,0.0
1597,1734172227,146493673,-0.00013234241216736773,0.2561409985691254,1.4272999934103232,-0.7071067757405958,-5.9126304403096957e-05,-8.45831965094963e-05,0.7071067791016444,0,-1,0.0,-1.570916000996725,-3.5587941304981996e-05,-1.5708320776568812,-2.366701234990387e-05,2.3968450477696024e-05
1614,1734172227,162851572,-0.00019197932604560634,0.2561410002170822,1.4272999852979753,-0.7071067748693908,-8.051452475017836e-05,-9.724962958667333e-05,0.7071067762323661,0,-1,-1.1746083394825746e-05,-1.5708921591388147,-7.18275653284195e-05,-1.570808235798971,-2.366701234990387e-05,1.1984225238848012e-05
1629,1734172227,178522825,-0.00016419975943278819,0.256140998267669,1.4272999897489747,-0.7071067767991149,-6.357139391731017e-05,-7.183237185491531e-05,0.7071067790677408,0,-1,-1.1746083394825746e-05,-1.5708921591388147,-8.374849428349762e-05,-1.570820156727926,-7.135072817021637e-05,1.1984225238848012e-05
1645,1734172227,194763660,-0.0001587746259309523,0.25614100180588883,1.427299989098175,-0.7071067749904808,-2.9870975267564576e-05,-9.70586635459096e-05,0.7071067800904629,0,-1,0.0,-1.5709040800677698,-7.18275653284195e-05,-1.570808235798971,-2.366701234990387e-05,1.1984225238848012e-05
1661,1734172227,210484504,-0.0001895413511134599,0.2561410024805821,1.4272999847172672,-0.7071067775056382,-6.358845394663431e-05,-8.019992427667296e-05,0.7071067774601459,0,-1,1.1984225238848012e-05,-1.5708802382098597,-2.366701234990387e-05,-1.5708320776568812,-3.5587941304981996e-05,1.1984225238848012e-05
1677,1734172227,226876258,-0.00013251496543535826,0.25614100179128396,1.4272999926510648,-0.7071067784296299,-4.65216885630986e-05,-7.156252862157062e-05,0.7071067787918648,0,-1,-1.1746083394825746e-05,-1.5708802382098597,-4.7985707418263246e-05,-1.5708683172809046,-2.366701234990387e-05,1.1984225238848012e-05
1693,1734172227,242632627,-0.00019308693567644597,0.25614099778185656,1.4272999857790238,-0.7071067727762806,-7.193894626484929e-05,-0.00010582520797385495,0.707106778018516,0,-1,-4.7985707418263246e-05,-1.5708802382098597,-5.990663637334137e-05,-1.5708320776568812,-1.1746083394825746e-05,1.1984225238848012e-05
1710,1734172227,258865833,-0.00016584254463421972,0.2561410022022139,1.4272999882828648,-0.7071067779692268,-5.939614772077237e-05,-7.600761807210923e-05,0.7071067778241968,0,-1,2.3968450477696024e-05,-1.5708921591388147,-3.5587941304981996e-05,-1.570820156727926,-4.7985707418263246e-05,1.1984225238848012e-05
1725,1734172227,274696588,-0.0001670165917790496,0.2561409959936848,1.4272999897100418,-0.7071067746939433,-4.252034828169966e-05,-8.44540476601546e-05,0.7071067813572874,0,-1,0.0,-1.5708802382098597,-3.5587941304981996e-05,-1.570820156727926,-4.7985707418263246e-05,1.1984225238848012e-05
1742,1734172227,290960073,-0.00015416822654106015,0.2561409948398653,1.4272999909694228,-0.7071067772652182,-5.935670876075993e-05,-5.066943350500848e-05,0.7071067808011648,0,-1,-2.366701234990387e-05,-1.570916000996725,-3.5587941304981996e-05,-1.570808235798971,-3.5587941304981996e-05,-1.1746083394825746e-05
1757,1734172227,306969165,-0.00014204024044386273,0.2561410054016396,1.4272999905980892,-0.7071067785358567,-2.5611533523327225e-05,-7.594048254175969e-05,0.7071067792955569,0,-1,2.3968450477696024e-05,-1.5708802382098597,-8.374849428349762e-05,-1.5708444754229944,-1.1746083394825746e-05,-2.366701234990387e-05
1774,1734172227,323099374,-0.00020279369267369512,0.2561410050883388,1.4272999826207282,-0.7071067763794143,-6.375704136514679e-05,-9.722725095072992e-05,0.7071067764349415,0,-1,0.0,-1.5708802382098597,-7.18275653284195e-05,-1.5708320776568812,-5.990663637334137e-05,1.1984225238848012e-05
1789,1734172227,339329481,-0.0001702699562865935,0.2561409961292207,1.4272999891258387,-0.7071067766822162,-4.652168856309858e-05,-6.350445367518132e-05,0.7071067813088793,0,-1,1.1984225238848012e-05,-1.5708921591388147,-8.374849428349762e-05,-1.5708320776568812,-5.990663637334137e-05,-1.1746083394825746e-05
1805,1734172227,355200767,-0.00018388364473999907,0.25614099789215083,1.427299986416067,-0.7071067745631023,-5.495105824439322e-05,-8.883731988062334e-05,0.707106780094264,0,-1,2.3968450477696024e-05,-1.5708683172809046,-7.18275653284195e-05,-1.570820156727926,-2.366701234990387e-05,0.0
1822,1734172227,370936870,-0.00017977305791840677,0.2561410001367529,1.427299987401314,-0.7071067765005995,-4.6330722573126474e-05,-8.026174149761435e-05,0.707106779799521,0,-1,-3.5587941304981996e-05,-1.5709040800677698,-1.1746083394825746e-05,-1.5708444754229944,-3.5587941304981996e-05,0.0
1838,1734172227,387011051,-0.00021235816591164198,0.2561409976905278,1.4272999814411906,-0.7071067754779693,-7.21022154842652e-05,-8.036319333429549e-05,0.7071067786524015,0,-1,-1.1746083394825746e-05,-1.570916000996725,-7.18275653284195e-05,-1.5708320776568812,-7.135072817021637e-05,1.1984225238848012e-05
1853,1734172227,402792930,-0.00019196366262490389,0.2561409955499634,1.4272999864577356,-0.7071067756729023,-4.652168856309858e-05,-7.193382331359799e-05,0.7071067815109182,0,-1,5.992112710373476e-05,-1.5708921591388147,-4.7985707418263246e-05,-1.570820156727926,-3.5587941304981996e-05,0.0
1869,1734172227,419050931,-0.00018889401122761874,0.2561409978321055,1.4272999864577356,-0.7071067750711413,-5.491161957146694e-05,-8.879788131019423e-05,0.7071067795942425,0,-1,2.3968450477696024e-05,-1.5708802382098597,-5.990663637334137e-05,-1.5708320776568812,-3.5587941304981996e-05,0.0
1885,1734172227,434804677,-0.00014377314017940612,0.2561410002365436,1.4272999915805065,-0.7071067784688503,-5.505782839366911e-05,-6.336356358083444e-05,0.7071067789217541,0,-1,1.1984225238848012e-05,-1.57092792192568,-3.5587941304981996e-05,-1.5708444754229944,-2.366701234990387e-05,2.3968450477696024e-05
1901,1734172227,450664281,-0.0001957378499625588,0.25614100253390526,1.4272999841243295,-0.7071067769645389,-5.937376912181839e-05,-8.441460909866351e-05,0.7071067778771117,0,-1,3.5952674807049334e-05,-1.5708921591388147,-4.7985707418263246e-05,-1.570808235798971,-3.5587941304981996e-05,1.1984225238848012e-05
1917,1734172227,466704607,-0.00015268063516010649,0.2561410038219832,1.4272999899360614,-0.7071067773732055,-2.9826218387870727e-05,-8.049234213302017e-05,0.707106779789488,0,-1,1.1984225238848012e-05,-1.5709040800677698,-7.18275653284195e-05,-1.5708320776568812,-2.366701234990387e-05,0.0
1933,1734172227,482805967,-0.0001561089511637719,0.2561410039508866,1.4272999888662636,-0.7071067756729023,-6.371760270463888e-05,-0.00010561718199332841,0.7071067759416182,0,-1,-3.5587941304981996e-05,-1.5708921591388147,-7.18275653284195e-05,-1.5708320776568812,-4.7985707418263246e-05,2.3968450477696024e-05
1949,1734172227,498584508,-0.00012106548538426687,0.25614100165679743,1.4272999932419685,-0.7071067775910442,-5.528823303149053e-05,-8.032907306275509e-05,0.7071067780577844,0,-1,-1.1746083394825746e-05,-1.570916000996725,-2.366701234990387e-05,-1.570808235798971,-4.7985707418263246e-05,-1.1746083394825746e-05
1965,1734172227,514756679,-0.00017292354280423058,0.2561409980234992,1.4272999882200348,-0.7071067761901199,-4.2307003719897234e-05,-7.619326542398836e-05,0.7071067808122896,0,-1,4.793690095539205e-05,-1.570916000996725,-4.7985707418263246e-05,-1.5708320776568812,-4.7985707418263246e-05,0.0
1981,1734172227,530747413,-0.00020616014139181982,0.25614099773224247,1.4272999833448357,-0.7071067758420536,-6.357139391157536e-05,-8.026174150169661e-05,0.7071067791182506,0,-1,-1.1746083394825746e-05,-1.5709040800677698,-1.1746083394825746e-05,-1.570820156727926,-4.7985707418263246e-05,1.1984225238848012e-05
1997,1734172227,546845436,-0.00016150428030051712,0.256141002099231,1.4272999895546148,-0.7071067783433156,-3.3894694075857834e-05,-6.736490377223897e-05,0.7071067800085475,0,-1,-1.1746083394825746e-05,-1.5708683172809046,-8.374849428349762e-05,-1.5708320776568812,-7.135072817021637e-05,-1.1746083394825746e-05
2013,1734172227,562516450,-0.0002183600199500756,0.2561409974097304,1.4272999815414573,-0.7071067739947058,-5.0904960798272634e-05,-9.288341729340443e-05,0.7071067804456098,0,-1,-2.366701234990387e-05,-1.5708683172809046,-2.366701234990387e-05,-1.5708320776568812,-2.366701234990387e-05,3.5952674807049334e-05
2029,1734172227,579051494,-0.0002243916974194993,0.2561410055669352,1.4272999776466593,-0.7071067742800039,-7.204020225505112e-05,-0.00011393978141581783,0.707106775243501,0,-1,1.1984225238848012e-05,-1.5708683172809046,-8.374849428349762e-05,-1.5708444754229944,-2.366701234990387e-05,0.0
2045,1734172227,594727516,-0.00015318448739634247,0.2561409983996785,1.4272999912527542,-0.7071067786956986,-4.2284625111980304e-05,-5.054560304288229e-05,0.7071067806065394,0,-1,0.0,-1.5709040800677698,-8.374849428349762e-05,-1.5708563963519495,-5.990663637334137e-05,2.3968450477696024e-05
2061,1734172227,610430717,-0.00016998301703997237,0.256141002022517,1.4272999878190156,-0.7071067742582823,-4.6920680622986246e-05,-0.00010567899920099831,0.7071067786610771,0,-1,1.1984225238848012e-05,-1.5708921591388147,-3.5587941304981996e-05,-1.570820156727926,-3.5587941304981996e-05,-3.5587941304981996e-05
2077,1734172227,627009391,-0.0001651621720852598,0.2561409961923536,1.4272999899399066,-0.7071067740865816,-6.353195522503352e-05,-8.894409006142175e-05,0.7071067798384537,0,-1,0.0,-1.5708921591388147,-4.7985707418263246e-05,-1.5708444754229944,-4.7985707418263246e-05,0.0
2093,1734172227,642650842,-0.0001945205464779722,0.2561409979042979,1.4272999849539403,-0.7071067753564854,-7.615363115785684e-05,-8.44146090986635e-05,0.7071067778771117,0,-1,-1.1746083394825746e-05,-1.5708921591388147,-1.1746083394825746e-05,-1.5708563963519495,-3.5587941304981996e-05,2.3968450477696024e-05
2109,1734172227,659101724,-0.00010446009641670935,0.2561410024672331,1.4272999954044239,-0.7071067761134963,-1.7226920741270652e-05,-9.284397876275999e-05,0.7071067799544893,0,-1,0.0,-1.5708802382098597,-9.566942323857575e-05,-1.570820156727926,-4.7985707418263246e-05,-1.1746083394825746e-05
2125,1734172227,674934864,-0.00014486399875233096,0.25614100185600747,1.4272999916008537,-0.7071067780083928,-2.9533800444100365e-05,-7.177055462387048e-05,0.7071067801056157,0,-1,-2.366701234990387e-05,-1.5708921591388147,-5.990663637334137e-05,-1.5708320776568812,-4.7985707418263246e-05,0.0
2141,1734172227,690641164,-0.00018010569762856398,0.25614100236975007,1.4272999867630836,-0.7071067772349696,-6.759511274659077e-05,-8.420658309546163e-05,0.7071067768933678,0,-1,1.1984225238848012e-05,-1.5708802382098597,-1.1746083394825746e-05,-1.5708320776568812,-1.1746083394825746e-05,1.1984225238848012e-05
2157,1734172227,706384181,-0.0002230167992585047,0.2561410001367529,1.4272999799566082,-0.7071067722240758,-8.034593736308611e-05,-0.00011427695618657338,0.7071067763500478,0,-1,0.0,-1.5708802382098597,-1.1746083394825746e-05,-1.570808235798971,-3.5587941304981996e-05,1.1984225238848012e-05
2173,1734172227,722917079,-0.00012441778175068896,0.25614100323341515,1.4272999933909267,-0.7071067800383255,-2.1295396735626212e-05,-5.476560652239459e-05,0.7071067798932955,0,-1,-1.1746083394825746e-05,-1.5708802382098597,-5.990663637334137e-05,-1.5708563963519495,-2.366701234990387e-05,3.5952674807049334e-05
2189,1734172227,738640546,-0.0001947773356124443,0.256140995482524,1.427299986019055,-0.7071067738285371,-6.359377248778366e-05,-8.900590727319557e-05,0.7071067800831629,0,-1,0.0,-1.5708802382098597,-4.7985707418263246e-05,-1.570796314870016,-8.32716571252945e-05,3.5952674807049334e-05
2205,1734172227,754829168,-0.00022401085986852043,0.2561410027263803,1.4272999797074064,-0.7071067740318308,-5.5159084322971835e-05,-0.00010582520794507548,0.7071067782710035,0,-1,-1.1746083394825746e-05,-1.5709040800677698,-8.374849428349762e-05,-1.570808235798971,-9.519258608037262e-05,1.1984225238848012e-05
2221,1734172227,770485162,-0.0002121876845064013,0.2561410000082124,1.427299981717598,-0.7071067724111534,-5.948053929148705e-05,-0.00010993312255712128,0.7071067789146526,0,-1,3.5952674807049334e-05,-1.5708921591388147,-8.374849428349762e-05,-1.5708444754229944,-5.990663637334137e-05,0.0
2237,1734172227,787090778,-0.00015357981899013554,0.2561410018298437,1.4272999903496064,-0.7071067755867689,-3.4254247499200734e-05,-9.301256612592233e-05,0.7071067798392205,0,-1,1.1984225238848012e-05,-1.5709040800677698,-7.18275653284195e-05,-1.570820156727926,-7.135072817021637e-05,-1.1746083394825746e-05
2253,1734172227,802206039,-0.00015358662569679433,0.25614100384342525,1.4272999893496405,-0.707106776254441,-4.675209323825484e-05,-9.741821698790305e-05,0.7071067778624277,0,-1,0.0,-1.5708921591388147,-7.18275653284195e-05,-1.5708320776568812,-4.7985707418263246e-05,0.0
2269,1734172227,818645954,-0.0001667434211446662,0.25614100415480734,1.4272999881800479,-0.7071067764799714,-4.652168858246249e-05,-9.7187812371998e-05,0.7071067776837987,0,-1,0.0,-1.5709040800677698,-8.374849428349762e-05,-1.570808235798971,-4.7985707418263246e-05,-2.366701234990387e-05
2285,1734172227,833929538,-0.00017227865391912796,0.25614100222578773,1.4272999858917963,-0.7071067767161431,-5.092202085579161e-05,-8.439223046674358e-05,0.7071067787873382,0,-1,-2.366701234990387e-05,-1.5708802382098597,-0.00014382997621709137,-1.5708320776568812,1.1984225238848012e-05,3.5952674807049334e-05
2301,1734172227,850149154,-0.00028176742442613485,0.25614100314649635,1.4272999562127027,-0.7071067792203355,-0.0001396938223293706,-8.020654321793901e-05,0.707106764805139,0,-1,2.3968450477696024e-05,-1.5708683172809046,-0.000455204640523732,-1.5707600752459925,0.0001917476038215682,5.992112710373476e-05
2317,1734172227,866438865,-0.0005877917206966626,0.2561409587017428,1.4272997985095397,-0.707106781581402,-0.00035140908177344946,-3.786640739457803e-05,0.7071066924583473,0,-1,8.388957940042019e-05,-1.5708563963519495,-0.0009101072894495132,-1.5706999937640589,0.0005988367483951151,0.0001917476038215682
2333,1734172227,882948398,-0.0010255817060053126,0.25614079456497063,1.4272993577766249,-0.7071068073015035,-0.000664541790512462,8.939052487708142e-05,0.7071064371517325,0,-1,0.0002037318336078897,-1.5708320776568812,-0.0017002264605920914,-1.5704124609576624,0.0012579691829159856,0.0003834952076431364
2349,1734172227,898484230,-0.0018355906164140357,0.25614041740213744,1.4272978834614434,-0.7071069231559594,-0.0011683001486764869,0.00019523880292086454,0.70710564711469,0,-1,0.0003467935312073678,-1.5708683172809046,-0.002957646046773732,-1.5701606909381312,0.0022039739415049553,0.0006827263277955353
2365,1734172227,914538383,-0.002962650020013331,0.25613917513130824,1.4272945311068261,-0.7071071619699146,-0.0019341194140122147,0.00042035861610211194,0.7071036302916136,0,-1,0.0005984622403047979,-1.570916000996725,-0.004705731068746388,-1.5698125998126429,0.003533473936840892,0.0011021741665899754
