Time,ROS secs,ROS nsecs,________p_x________,________p_y________,________p_z________,________q_x________,________q_y________,________q_z________,________q_w________,gripper_position,gripper_force,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
750,1734173759,994239330,3.421796104279057e-05,0.256140997851755,1.4272999997648186,-0.707106774949714,9.752439947509533e-05,-2.9343226390441875e-05,0.7071067800892459,0,-1,-0.00014335313905888825,-1.570796314870016,-1.1746083394825746e-05,-1.5707839171039026,-4.7985707418263246e-05,8.388957940042019e-05
766,1734173760,10819673,8.57190658343718e-06,0.2561410016201369,1.4272999995614042,-0.7071067759855976,8.47565154418169e-05,-3.334456598553541e-05,0.7071067805216741,0,-1,-0.00010711351503545075,-1.570808235798971,-3.5587941304981996e-05,-1.5707839171039026,-1.1746083394825746e-05,7.190534961409867e-05
782,1734173760,26420831,1.590789118350445e-05,0.2561410003580787,1.4272999995612525,-0.7071067756947531,8.913978768361185e-05,-1.2102554344423392e-05,0.7071067809561696,0,-1,-0.00013143221010381012,-1.5707839171039026,-4.7985707418263246e-05,-1.5707600752459925,0.0,7.190534961409867e-05
798,1734173760,42052745,-3.553744939863593e-05,0.25614100711965354,1.4272999970686246,-0.7071067791362171,5.082569151325109e-05,-5.0416650630628895e-05,0.7071067796128923,0,-1,-0.000119511281148732,-1.570808235798971,-3.5587941304981996e-05,-1.5707719961749476,2.3968450477696024e-05,9.58738019107841e-05
814,1734173760,58404684,-2.0941118361847062e-05,0.2561410057705924,1.4272999979563081,-0.7071067765786717,7.206770300555901e-05,-6.322929256226948e-05,0.7071067792949117,0,-1,-0.00017911592592412262,-1.5708320776568812,0.0,-1.5707719961749476,-2.366701234990387e-05,4.793690095539205e-05
830,1734173760,74131965,5.5388259860896025e-05,0.2561409957536429,1.4272999995726863,-0.7071067764996358,8.464994037802984e-05,-7.825857210958307e-06,0.7071067807633,0,-1,-0.00014335313905888825,-1.570808235798971,-1.1746083394825746e-05,-1.5707839171039026,-1.1746083394825746e-05,8.388957940042019e-05
846,1734173760,90562343,1.5159536507659877e-06,0.25614100308867915,1.427299999201879,-0.7071067772334754,7.636658445371005e-05,-2.4954634908796634e-05,0.707106780575536,0,-1,-0.00015527406801396637,-1.570796314870016,-3.5587941304981996e-05,-1.5707719961749476,0.0,7.190534961409867e-05
862,1734173760,106239080,1.1770542184529524e-05,0.25614100147720664,1.4272999993081485,-0.7071067764985035,8.03284853525334e-05,-4.62019657892445e-05,0.7071067798024624,0,-1,-0.000119511281148732,-1.570808235798971,-3.5587941304981996e-05,-1.570796314870016,-1.1746083394825746e-05,7.190534961409867e-05
878,1734173760,122493505,7.053589363862758e-06,0.2561410026436834,1.4272999992512079,-0.7071067775847849,7.208476376623619e-05,-4.6139952216117994e-05,0.7071067796086762,0,-1,-0.000119511281148732,-1.570820156727926,-4.7985707418263246e-05,-1.5707476774798792,-1.1746083394825746e-05,8.388957940042019e-05
894,1734173760,138216257,-4.1471995413410745e-06,0.25614100568329334,1.4272999983537247,-0.7071067766678992,7.609142283595772e-05,-7.572713730737711e-05,0.7071067775561408,0,-1,-0.00013143221010381012,-1.5707724730121058,-3.5587941304981996e-05,-1.5707600752459925,-3.5587941304981996e-05,8.388957940042019e-05
910,1734173760,154523849,3.066675248823384e-05,0.2561409985431151,1.4272999997760862,-0.7071067741735,0.00010153105985778185,-2.4999391171222115e-05,0.7071067804684248,0,-1,-0.00015527406801396637,-1.570808235798971,-5.990663637334137e-05,-1.5707719961749476,-3.5587941304981996e-05,8.388957940042019e-05
926,1734173760,170141696,3.7163072140728385e-07,0.2561410024000437,1.4272999991463002,-0.7071067788813401,5.487178896423752e-05,-4.6370553182064695e-05,0.7071067798422768,0,-1,-0.0001671949969690445,-1.5707839171039026,-3.5587941304981996e-05,-1.5707600752459925,0.0,8.388957940042019e-05
942,1734173760,186572313,4.524179046827419e-06,0.25614100220039143,1.427299999212118,-0.7071067782912004,5.90640961254272e-05,-5.90369853632562e-05,0.7071067791505792,0,-1,-0.00014335313905888825,-1.570808235798971,0.0,-1.5707719961749476,1.1984225238848012e-05,4.793690095539205e-05
958,1734173760,202395677,8.918793957039465e-06,0.25614100099987125,1.427299999737811,-0.7071067775582881,7.185967869887715e-05,-2.0953293724882796e-05,0.707106780852991,0,-1,-0.00013143221010381012,-1.570808235798971,0.0,-1.5707719961749476,-1.1746083394825746e-05,8.388957940042019e-05
974,1734173760,218726158,7.616670698564544e-06,0.2561410021221951,1.4272999992559319,-0.7071067761769176,8.485796733370378e-05,-4.16724838016519e-05,0.7071067798764312,0,-1,-0.00013143221010381012,-1.5707839171039026,-1.1746083394825746e-05,-1.570796314870016,-2.366701234990387e-05,7.190534961409867e-05
990,1734173760,234266281,-1.35078827160082e-05,0.25614100540229057,1.4272999986889228,-0.7071067782829626,5.9210304582101996e-05,-6.732014658050082e-05,0.7071067784065054,0,-1,-0.000119511281148732,-1.5707724730121058,-4.7985707418263246e-05,-1.5707839171039026,-3.5587941304981996e-05,8.388957940042019e-05
1006,1734173760,250568389,3.451289674791211e-05,0.2561409978210853,1.4272999999050493,-0.7071067751139547,9.330971462089654e-05,-4.198728093813226e-05,0.7071067798559907,0,-1,-0.00013143221010381012,-1.570808235798971,-7.18275653284195e-05,-1.5707719961749476,1.1984225238848012e-05,7.190534961409867e-05
1022,1734173760,266300201,-2.4029893131686487e-06,0.2561410027647182,1.4272999992525655,-0.7071067786697014,5.9378892017448153e-05,-4.18634501371126e-05,0.7071067799710002,0,-1,-0.00010711351503545075,-1.570796314870016,-4.7985707418263246e-05,-1.5707839171039026,0.0,5.992112710373476e-05
1038,1734173760,282241582,7.820184754207082e-06,0.25614100188172484,1.4272999994181264,-0.7071067736687923,9.737819215780513e-05,-6.28697375477226e-05,0.7071067792042408,0,-1,-0.00013143221010381012,-1.570796314870016,-5.990663637334137e-05,-1.5707600752459925,-2.366701234990387e-05,7.190534961409867e-05
1054,1734173760,298336029,4.943390323833754e-06,0.2561410014229515,1.4272999995714828,-0.7071067774473121,7.204532545037914e-05,-3.76263863560628e-05,0.7071067802544418,0,-1,-0.00015527406801396637,-1.570808235798971,-5.990663637334137e-05,-1.5707719961749476,-1.1746083394825746e-05,9.58738019107841e-05
1070,1734173760,314536333,1.9061346381305226e-05,0.2561409997356965,1.4272999998169285,-0.707106777002914,7.628238792881787e-05,-3.3389323858834554e-05,0.7071067804672089,0,-1,-0.000119511281148732,-1.570808235798971,0.0,-1.570796314870016,0.0,5.992112710373476e-05
1086,1734173760,330011367,2.8903861664956147e-05,0.2561409986499895,1.4272999998816878,-0.7071067762411152,8.467232057942136e-05,-1.6570021479643004e-05,0.7071067808682999,0,-1,-0.00014335313905888825,-1.570820156727926,-4.7985707418263246e-05,-1.5707719961749476,-1.1746083394825746e-05,8.388957940042019e-05
1102,1734173760,346290588,1.248005193975209e-05,0.2561410008086072,1.4272999992488398,-0.7071067779073136,6.785301827336535e-05,-3.3389323858330055e-05,0.7071067804219233,0,-1,-0.00014335313905888825,-1.5707839171039026,-4.7985707418263246e-05,-1.570796314870016,1.1984225238848012e-05,7.190534961409867e-05
1118,1734173760,362303972,3.432359241378088e-05,0.25614099792855194,1.427299999364744,-0.7071067757727258,8.892644242182398e-05,-2.9174639005174663e-05,0.7071067804067702,0,-1,-0.00013143221010381012,-1.5708320776568812,-1.1746083394825746e-05,-1.5707600752459925,0.0,7.190534961409867e-05
1134,1734173760,378319978,2.4698335395991626e-06,0.256141002940827,1.4272999988862833,-0.7071067778741262,6.766205322299475e-05,-5.043902827986889e-05,0.7071067794627782,0,-1,-0.00013143221010381012,-1.570796314870016,-1.1746083394825746e-05,-1.5707719961749476,-3.5587941304981996e-05,7.190534961409867e-05
1150,1734173760,394016742,2.3064060513605145e-05,0.2561409992898908,1.4272999997519558,-0.7071067781018006,6.363833342174971e-05,-3.760400870779542e-05,0.7071067804077344,0,-1,-0.00014335313905888825,-1.570820156727926,-3.5587941304981996e-05,-1.570808235798971,-2.366701234990387e-05,7.190534961409867e-05
1166,1734173760,410172224,-2.617785350974756e-05,0.2561410099111612,1.4272999958476054,-0.7071067795809916,5.493360790042421e-05,-7.167572056608562e-05,0.7071067770255697,0,-1,-0.00014335313905888825,-1.5708320776568812,-5.990663637334137e-05,-1.5707719961749476,-4.7985707418263246e-05,4.793690095539205e-05
1182,1734173760,426492214,-2.1178201803954477e-05,0.25614100585234456,1.4272999983232495,-0.707106776562696,7.613618070477878e-05,-5.0394270416122084e-05,0.7071067799157443,0,-1,-0.00013143221010381012,-1.570796314870016,-2.366701234990387e-05,-1.5707839171039026,0.0,9.58738019107841e-05
1198,1734173760,442394971,2.3733802170922885e-05,0.25614099941406776,1.4272999998325857,-0.7071067773107517,7.185435910425213e-05,-5.4676092063258055e-05,0.7071067792976383,0,-1,-0.00013143221010381012,-1.5707839171039026,-7.18275653284195e-05,-1.5707600752459925,-1.1746083394825746e-05,9.58738019107841e-05
1214,1734173760,458323001,2.4554057444894574e-05,0.2561409992964816,1.4272999995831408,-0.7071067753702099,8.89712002498522e-05,-3.755925083320708e-05,0.707106780408003,0,-1,-0.00015527406801396637,-1.5707839171039026,-1.1746083394825746e-05,-1.5707719961749476,0.0,9.58738019107841e-05
1230,1734173760,474147081,-2.6429859805971518e-05,0.2561410059226229,1.427299998218867,-0.7071067789214653,5.501799871319689e-05,-4.622434343907273e-05,0.7071067798003635,0,-1,-0.00014335313905888825,-1.570796314870016,-3.5587941304981996e-05,-1.5707719961749476,1.1984225238848012e-05,7.190534961409867e-05
1246,1734173760,498304367,-7.11541564045038e-05,0.25614101437272346,1.4272999944165188,-0.7071067795100148,4.205914701457632e-05,-7.604193443072456e-05,0.7071067775234711,0,-1,-0.00013143221010381012,-1.5707839171039026,-1.1746083394825746e-05,-1.5707600752459925,-1.1746083394825746e-05,7.190534961409867e-05
1270,1734173760,514074802,2.3494036508579382e-05,0.2561409993089896,1.4272999997851024,-0.7071067766882139,8.04746951178581e-05,-3.762638635154311e-05,0.7071067801044499,0,-1,-0.00015527406801396637,-1.5708320776568812,-1.1746083394825746e-05,-1.5707719961749476,-4.7985707418263246e-05,4.793690095539205e-05
1285,1734173760,530350923,-2.4264156697779477e-05,0.2561410042854932,1.4272999984014267,-0.7071067790487954,5.06347264655366e-05,-4.1841071205219524e-05,0.7071067802734515,0,-1,-0.00010711351503545075,-1.570820156727926,-3.5587941304981996e-05,-1.5707719961749476,-2.366701234990387e-05,4.793690095539205e-05
1302,1734173760,546023607,-5.555696836402356e-05,0.2561410108132125,1.4272999959284263,-0.7071067789279576,4.658862896989026e-05,-7.151245248020127e-05,0.707106778294196,0,-1,-0.00014335313905888825,-1.570808235798971,-4.7985707418263246e-05,-1.5707719961749476,-1.1746083394825746e-05,5.992112710373476e-05
1318,1734173760,562029838,-3.578110118901611e-05,0.2561410079782799,1.4272999977666887,-0.7071067768625796,7.613618073885196e-05,-4.1964900723917666e-05,0.7071067801663644,0,-1,-9.519258608037262e-05,-1.5707724730121058,-1.1746083394825746e-05,-1.5707719961749476,-1.1746083394825746e-05,7.190534961409867e-05
1333,1734173760,578474283,2.759085861619192e-05,0.25614099964597636,1.4272999997331004,-0.7071067761901669,8.466700100268143e-05,-5.0416454297452094e-05,0.7071067793166951,0,-1,-0.0001671949969690445,-1.5707839171039026,-2.366701234990387e-05,-1.5707600752459925,0.0,9.58738019107841e-05
1350,1734173760,594149112,2.287987025677649e-05,0.2561409993897108,1.4272999995677569,-0.7071067760406325,8.473413779885469e-05,-3.336694363534385e-05,0.7071067804682654,0,-1,-0.00013143221010381012,-1.570808235798971,-8.374849428349762e-05,-1.5707719961749476,-1.1746083394825746e-05,3.5952674807049334e-05
1366,1734173760,609737634,-6.611855772654384e-05,0.2561410099144531,1.4272999907644617,-0.7071067819785772,2.9982672109326465e-05,-2.9102185190447362e-05,0.7071067791599815,0,-1,-9.519258608037262e-05,-1.5707839171039026,-0.0002511183368127945,-1.5706880728351038,0.00011984225420746952,9.58738019107841e-05
1382,1734173760,626147270,-0.0002625084461923554,0.2561410269106557,1.4272999375778244,-0.707106799266947,-0.00011013433194268781,-7.918357323826269e-06,0.7071067544849096,0,-1,-5.990663637334137e-05,-1.5707362333880823,-0.0006106535540979507,-1.5706399122821253,0.00047899450873956084,0.00014381069922819734
1397,1734173760,642489910,-0.0006784764671059674,0.25614099486065833,1.4272996724293816,-0.7071068320204527,-0.00040633935119951985,5.995072063868153e-05,0.7071066110596351,0,-1,1.1984225238848012e-05,-1.5707481543170374,-0.001328770314351857,-1.5704720656024378,0.0009583635255694389,0.0002996056282427162
1414,1734173760,658173084,-0.0012032307471013211,0.25614082838755736,1.4272989529307814,-0.7071069149572068,-0.0007871926911865953,0.0002294373257635936,0.7071061720179523,0,-1,0.00015579492901451886,-1.570808235798971,-0.0023348967181604507,-1.5701964537249964,0.0017729162937030196,0.0005748682888224721
1430,1734173760,673951625,-0.0022250833160199967,0.2561401976599953,1.4272966819131658,-0.7071071438345746,-0.0014346439119666862,0.0003947058575942817,0.7071048530043066,0,-1,0.0003827461914625019,-1.570796314870016,-0.003831211720601857,-1.569824520741598,0.002958605531603098,0.000946379266679287
1446,1734173760,690248250,-0.0036164339076069823,0.25613888104504234,1.4272914335882971,-0.7071077229473902,-0.0023192946442057907,0.0005854673321896134,0.707101793413447,0,-1,0.0005984622403047979,-1.5708563963519495,-0.005819145833150685,-1.5694530645953577,0.0044678691774606705,0.0014609519857913256
1462,1734173760,706000804,-0.005428205745325656,0.2561357609497086,1.4272810900119206,-0.7071086926419096,-0.00348356986877313,0.0008525021766196405,0.7070957748220942,0,-1,0.0008857091306708753,-1.5709646383868616,-0.008321587239400685,-1.5689132849322718,0.006492079701274633,0.002108100103214383
1478,1734173760,722287654,-0.007737085935547682,0.2561303744682512,1.427262423469762,-0.7071105862686258,-0.004948403851389728,0.0012084850712733937,0.7070846283508052,0,-1,0.0012208929983898997,-1.5711081663714808,-0.011291329060689748,-1.568362061177389,0.00895970594137907,0.0028623573016375303
1494,1734173760,738047122,-0.010509993035097538,0.2561213765298028,1.4272315776565168,-0.7071134364711253,-0.006751814678660045,0.001556039855745976,0.7070661777376346,0,-1,0.0016276076203212142,-1.5713241736041468,-0.014799420033590138,-1.5676782766925257,0.011786485090851784,0.003760799765586853
1509,1734173760,754315614,-0.013652179172225484,0.2561077164683482,1.4271852052792582,-0.7071178883246819,-0.008766840349707377,0.0020053852549396017,0.707038480530943,0,-1,0.002106602070853114,-1.571587864552633,-0.01879913011659795,-1.56683856645693,0.01502072811126709,0.004838631022721529
1526,1734173760,770071029,-0.017270219361337488,0.2560876526907612,1.4271182167809169,-0.7071239428099098,-0.011056383401286512,0.0024757866626082562,0.7069988376026175,0,-1,0.0026327844243496656,-1.5718877951251429,-0.023121182118551076,-1.5659759680377405,0.0185422170907259,0.005964399315416813
1542,1734173760,786410570,-0.021110923908514063,0.25606132899457246,1.4270301756120087,-0.7071323948031446,-0.013498617834849309,0.003047658165334504,0.7069457371794708,0,-1,0.0031836843118071556,-1.572235409413473,-0.0277789274798792,-1.5649922529803675,0.022398890927433968,0.007126119919121265
1558,1734173760,802078485,-0.025272367067144128,0.25602647690932623,1.4269146004001159,-0.7071425091346493,-0.016143911531342005,0.0035942378577300113,0.7068775900744362,0,-1,0.0038180991541594267,-1.572559658681051,-0.032772366200582326,-1.5639727751361292,0.02642371878027916,0.008407308720052242
1573,1734173760,817796468,-0.02961934451828277,0.2559829757599416,1.4267725152848318,-0.7071547449595788,-0.018919756527982064,0.004187106265473962,0.7067932354198055,0,-1,0.00444015534594655,-1.5729072729693812,-0.03800422350038701,-1.562918488179342,0.030735792592167854,0.00960498210042715
1590,1734173760,834115266,-0.034198606826005534,0.2559312796532689,1.4265975599231362,-0.7071697262184554,-0.021847656082684585,0.004737043542661906,0.7066903272737519,0,-1,0.005074570421129465,-1.5732668081866663,-0.04334432283510381,-1.5617554823504847,0.035072211176157,0.010994402691721916
1605,1734173760,849880456,-0.038739833116414456,0.2558708002943877,1.4263993177483234,-0.7071877704750998,-0.024719944943743837,0.005435253966244186,0.7065726003934475,0,-1,0.0057569220662117004,-1.5735786596881312,-0.04873258272279912,-1.5605199972735804,0.03946780040860176,0.012431386858224869
1622,1734173760,866077899,-0.04339221935677033,0.25580098730251716,1.4261720090249375,-0.7072083363835079,-0.027659272576803395,0.0061670986061550075,0.7064370463707118,0,-1,0.006474477704614401,-1.5739262739764612,-0.054264370595113576,-1.5592730681048792,0.044007573276758194,0.013868744485080242
1638,1734173760,881927013,-0.04799865048303689,0.25572147581258853,1.4259200675355077,-0.7072305874304737,-0.030589577918274404,0.006906912601809705,0.7062871006069982,0,-1,0.007132860831916332,-1.5742023626910608,-0.0598676840411585,-1.558038059865133,0.04860726743936539,0.015341680496931076
1654,1734173760,898082494,-0.05272915361703234,0.25563479061523076,1.4256343835485406,-0.7072588700504345,-0.03359954901103256,0.007666969879986289,0.7061141399335501,0,-1,0.007791244424879551,-1.574526611958639,-0.06532794633974248,-1.5568273703204554,0.05317101255059242,0.016874538734555244
1669,1734173760,913898229,-0.05726440155667581,0.25554504045323967,1.425334047095666,-0.7072882843706013,-0.03648602471143242,0.008397270031012009,0.7059330978562166,0,-1,0.008413675241172314,-1.574789826069967,-0.07073909441103154,-1.555664364491598,0.05766322463750839,0.018311895430088043
1686,1734173760,930182218,-0.06172560452635266,0.2554477830039569,1.4250160635025155,-0.7073192406502365,-0.03932525064889979,0.0091142585711456,0.7057407078793686,0,-1,0.008988169021904469,-1.5751259962665003,-0.07589990297426397,-1.5544889608966272,0.062023233622312546,0.01968933269381523
1702,1734173760,945848941,-0.06601171490359589,0.25534780971661686,1.4246862290600875,-0.7073512869985451,-0.04206659065910222,0.00981820323892888,0.7055410417665158,0,-1,0.009574647061526775,-1.575317684804098,-0.08096391359438115,-1.5534098784076136,0.06619187444448471,0.02110234834253788
1718,1734173760,962061643,-0.0701309832019889,0.25524647359282415,1.4243468410846234,-0.7073843387054971,-0.0447055136942731,0.010453844263571621,0.7053364669004649,0,-1,0.010185093618929386,-1.5756171385394495,-0.085944954548971,-1.5523069540606897,0.07025302946567535,0.022335974499583244
1733,1734173760,977763175,-0.07424939747646714,0.255138939235375,1.4239894352792186,-0.7074177772862801,-0.04732271881417877,0.01104246940736037,0.70512318961495,0,-1,0.010759213007986546,-1.575869385396139,-0.09073430696596319,-1.5512760321246546,0.07409771531820297,0.02367708459496498
1750,1734173760,994051694,-0.07815162160016832,0.25503052887849176,1.423628861579426,-0.7074507308406862,-0.049825084358025094,0.011618604997378167,0.7049084567655644,0,-1,0.011286144144833088,-1.5761211554156702,-0.09533149400819951,-1.5502927939044397,0.07794315367937088,0.02475491538643837
1765,1734173761,10324001,-0.081952548194925,0.25491931861607664,1.423263116517188,-0.7074841911102662,-0.05225502888646792,0.01219789035215249,0.7046891107120101,0,-1,0.011764763854444027,-1.5763371626483362,-0.09979755083192998,-1.5493329207049769,0.0815725028514862,0.025928620249032974
1782,1734173761,26039123,-0.08557368563447282,0.2548091378848381,1.4228961464308163,-0.707519550347229,-0.05458702244666167,0.012738654952300853,0.7044672238840277,0,-1,0.012326898984611034,-1.5765650908099573,-0.10408336320985967,-1.5483983198748987,0.08509474247694016,0.027066372334957123
1798,1734173761,42196989,-0.0891302855667,0.25469520024535525,1.4225208603259445,-0.70755580829513,-0.05687611701235389,0.013304563073096926,0.7042392165044887,0,-1,0.012793909758329391,-1.5767810980426233,-0.10850173631776983,-1.547438923512594,0.08865218609571457,0.028180155903100967
1814,1734173761,58055400,-0.09277247018399669,0.25457557138254727,1.4221204471534825,-0.707593696258857,-0.05918103294507086,0.013844711280024544,0.7040007743773125,0,-1,0.013308482244610786,-1.5770323912249964,-0.11276370683778936,-1.5465157667743128,0.09221000224351883,0.029317909851670265
1829,1734173761,74434518,-0.09633723172183441,0.2544500814332798,1.4217128750817682,-0.7076298538308118,-0.06147734060404496,0.01440115098812858,0.7037564446666583,0,-1,0.01384739764034748,-1.577200714741842,-0.11720592180360967,-1.5454729239093226,0.09580376744270325,0.030479256063699722
1846,1734173761,90215444,-0.10000460360495544,0.2543149592546752,1.4212724510480728,-0.7076722792050677,-0.06381833964016947,0.015011870810437013,0.7034925788557029,0,-1,0.014373579993844032,-1.5774524847613733,-0.1218035856830042,-1.544417683278219,0.09945708513259888,0.03164134919643402
1862,1734173761,106482744,-0.10382881300061214,0.25417291428180877,1.4207984370225326,-0.7077155654614165,-0.06627227471147128,0.015549545818075314,0.7032104063742561,0,-1,0.014972042292356491,-1.5776799360858362,-0.12642461458315069,-1.5434344450580042,0.10331451147794724,0.03279108554124832
1878,1734173761,122165441,-0.1077816761561835,0.25402065251354855,1.4202938033209498,-0.7077624473747307,-0.06879696909553258,0.016141194277526305,0.7029073601668253,0,-1,0.015558520331978798,-1.5779441038714808,-0.13129789033998662,-1.5424030462848108,0.10725581645965576,0.034132570028305054
1893,1734173761,138348340,-0.11192157012404247,0.2538523791652081,1.4197429821671155,-0.707812651867439,-0.07144630779140637,0.01671493782255794,0.7025790246036008,0,-1,0.0161210298538208,-1.5782678763019007,-0.13626605669130498,-1.541407887135641,0.1112930029630661,0.03537818044424057
1910,1734173761,154113292,-0.1161744680151711,0.2536759664695005,1.4191593423674835,-0.7078664885567129,-0.07417855535181408,0.017278342810635283,0.7022279082847855,0,-1,0.016767429187893867,-1.5785682837115687,-0.1413787047015589,-1.5403888861285608,0.11536577343940735,0.036683339625597
1926,1734173761,170404911,-0.1204709149511106,0.25348221675441196,1.4185471383655495,-0.7079209361798923,-0.07692633203992694,0.017900156428630104,0.701861718543545,0,-1,0.017425812780857086,-1.5789397398578089,-0.1465385595904749,-1.5393579641925257,0.11954639106988907,0.037988871335983276
1942,1734173761,186213016,-0.12492698299999284,0.253287344376502,1.4178905015987466,-0.7079795431488659,-0.07974386572929604,0.01845748078305904,0.7014735944883557,0,-1,0.01804824359714985,-1.579287354146139,-0.1517704168902796,-1.5382550398456019,0.12377532571554184,0.03927043452858925
1957,1734173761,202331066,-0.12929943507190345,0.25308147177062107,1.4172162789957727,-0.7080380122475827,-0.08255914880060959,0.019030764426053108,0.701073455614439,0,-1,0.018670300021767616,-1.5795992056476038,-0.1570380369769495,-1.5371516386615198,0.12806381285190582,0.04058757424354553
1974,1734173761,218050718,-0.1337645350625121,0.2528642154746322,1.416507280569037,-0.7080973992762789,-0.08544080071580462,0.01959397699968251,0.7006525663811901,0,-1,0.019328683614730835,-1.5799468199359339,-0.16229373613466436,-1.5360844771014612,0.13235266506671906,0.0418451689183712
1989,1734173761,234330177,-0.13817337348583572,0.25264626802166884,1.4157784309218828,-0.7081644332685019,-0.08826936387924499,0.02021527648552538,0.700216393303148,0,-1,0.01995111256837845,-1.5802467505084437,-0.16756135622133428,-1.534957234059469,0.136665478348732,0.04324657469987869
2006,1734173761,250192165,-0.14256374139662362,0.25241303437136553,1.4150344328997007,-0.7082303778724411,-0.09111306440341838,0.02088600886373866,0.6997656150365076,0,-1,0.020585153251886368,-1.580606762562887,-0.1727812925921839,-1.5338543097125452,0.1410977691411972,0.04457569867372513
2022,1734173761,266473531,-0.14689093698640457,0.25218606670704097,1.4142702802008524,-0.7083025731536992,-0.09390858741110923,0.021508836796156297,0.6993039482327945,0,-1,0.021219568327069283,-1.5809066931353968,-0.1780012289630335,-1.5326913038836878,0.14539861679077148,0.04591718316078186
2038,1734173761,282168865,-0.15125359042221173,0.251937163318909,1.413479305320155,-0.7083758268074313,-0.09670624972164973,0.022219039947553275,0.698826089612767,0,-1,0.021841999143362045,-1.5811823050128382,-0.18329269090761358,-1.5315402189837855,0.14974701404571533,0.047402478754520416
2054,1734173761,298363208,-0.15561181207212446,0.2516886984859897,1.4126666316368433,-0.7084552267103433,-0.09945928127341458,0.02290251762348035,0.6983369657993754,0,-1,0.022464055567979813,-1.581494156514303,-0.1885603109942835,-1.5304372946368616,0.15403586626052856,0.04882710427045822
2070,1734173761,314227819,-0.15999020225478097,0.25144033252327813,1.4118242251885207,-0.7085363965969613,-0.10222319601449399,0.02352104873987317,0.6978347606419104,0,-1,0.02311045490205288,-1.5818422476397913,-0.19376784959901983,-1.5292146841632288,0.15821686387062073,0.05021652579307556
2086,1734173761,330498456,-0.16425342340117066,0.251192232020609,1.4109754416332647,-0.7086167312333218,-0.1049099951336785,0.024088520668551102,0.6973349011122665,0,-1,0.02372090145945549,-1.5821297804461878,-0.19885617891420537,-1.5280755201922815,0.16234992444515228,0.05160557106137276
2102,1734173761,346335649,-0.1684520415203938,0.2509231927794998,1.4101305349832811,-0.7086929494319524,-0.10757823176926895,0.02477262714741129,0.6968267678692122,0,-1,0.024343332275748253,-1.5824654738055628,-0.20390826860536748,-1.5269845167743128,0.16653092205524445,0.05291110277175903
2118,1734173761,362061262,-0.17265706303905698,0.25065960184759395,1.4092564697220316,-0.7087750786718451,-0.1102445370134266,0.02536278339780883,0.6963050761919883,0,-1,0.024893857538700104,-1.5827654043780726,-0.20899659792055303,-1.5258577505694788,0.1706879436969757,0.05424060299992561
2133,1734173761,378396987,-0.1768129328324033,0.2503884089779166,1.4083676897969954,-0.7088571496251211,-0.11290827922161832,0.025977112427803293,0.6957718387075429,0,-1,0.02554025687277317,-1.5830891768084925,-0.2140124479876917,-1.524790112172262,0.17478543519973755,0.05554576218128204
2150,1734173761,394093513,-0.18093297978023226,0.2501185238420419,1.4074558387833929,-0.7089390367983556,-0.1155828639432285,0.02652647527561205,0.695228300470826,0,-1,0.026150329038500786,-1.583365265523092,-0.2190764586078089,-1.523663345967428,0.17885856330394745,0.05680335685610771
2166,1734173761,409936904,-0.1850385461216748,0.249842371349038,1.4065323596407164,-0.7090240474382246,-0.11823439835032934,0.02711272595727961,0.6946728922969567,0,-1,0.02672482281923294,-1.5836527983294886,-0.2240689436541956,-1.5225961844073694,0.18295568227767944,0.05812086910009384
2181,1734173761,425730466,-0.18915164454666733,0.24954255386715898,1.4055876113230321,-0.7091100599270137,-0.12087893864243071,0.027760315516974093,0.6941041492351018,0,-1,0.027311675250530243,-1.583905045186178,-0.22904855409731084,-1.5214808622943323,0.1871010959148407,0.059354495257139206
2198,1734173761,442041158,-0.19317747572830413,0.249258785007078,1.4046347689715186,-0.7092012483743111,-0.1234715927743818,0.028364345449948404,0.6935299697844873,0,-1,0.027921373024582863,-1.5842044989215296,-0.2340768019305628,-1.5204384962665003,0.1912221759557724,0.06069560721516609
2213,1734173761,458293914,-0.19723732627374002,0.24896275885515612,1.403656492316984,-0.7092894864908847,-0.12611583924423406,0.02895517053954624,0.6929392596355364,0,-1,0.02848425693809986,-1.584468189870016,-0.23903257051576787,-1.5193832556353968,0.1953076720237732,0.061977170407772064
2230,1734173761,474060535,-0.20133456136184238,0.24865673719863907,1.4026471239671305,-0.7093837338012204,-0.12875776277787634,0.029568392817110295,0.692330749634081,0,-1,0.029094703495502472,-1.5847199598895472,-0.24406081834901983,-1.5182564894305628,0.19941675662994385,0.06323476135730743
2245,1734173761,490308046,-0.20546071607153216,0.24833940861517684,1.4016096179710702,-0.7094754515784134,-0.13144754516757012,0.03012036397501912,0.6917072286387055,0,-1,0.029728742316365242,-1.5850322882281702,-0.24911290804018194,-1.5172846953021448,0.20362210273742676,0.06454029679298401
2262,1734173761,506059169,-0.20957616353276876,0.24801544325662372,1.4005465087773596,-0.7095716827272313,-0.13413821056081043,0.03068319867292119,0.6910669351505592,0,-1,0.030351173132658005,-1.585320297871725,-0.2541888395892542,-1.516181770955221,0.2076956182718277,0.06586942076683044
